id,date,x_coord,y_coord,hired
10072,2013-03-05 15:11:41,18.0982131958008,59.2646446228027,f
10056,2013-03-05 15:11:36,17.9746570587158,59.3334922790527,f
10160,2013-03-01 23:00:46,17.9201259613037,59.6276054382324,f
10064,2013-03-01 23:00:32,18.0947189331055,59.2729682922363,t
10097,2013-03-08 18:10:14,18.2132511138916,59.3706245422363,t
10165,2013-03-01 23:00:17,17.6004333496094,59.0863761901855,f
10031,2013-03-01 23:00:34,18.3947715759277,59.5168914794922,t
10026,2013-03-05 15:11:22,18.1055850982666,59.3581733703613,t
10024,2013-03-01 23:00:02,18.002368927002,59.3327751159668,t
10116,2013-03-01 23:00:20,17.9154224395752,59.6248054504395,f
10053,2013-03-01 23:00:07,18.0784473419189,59.3400573730469,f
10067,2013-03-01 22:59:56,18.127513885498,59.3088455200195,t
10180,2013-03-08 18:10:49,18.0624942779541,59.3297233581543,f
10012,2013-03-01 23:00:03,18.0902042388916,59.2834815979004,f
10055,2013-03-01 23:00:12,18.0913486480713,59.2805366516113,f
10141,2013-03-08 18:10:47,17.8765907287598,59.3578491210938,f
10071,2013-03-01 23:00:24,18.0469226837158,59.3404159545898,t
10093,2013-03-05 15:11:52,18.0341472625732,59.3452606201172,t
10072,2013-03-01 23:00:38,18.045970916748,59.3327751159668,t
10056,2013-03-01 22:59:51,18.2045440673828,59.3162002563477,t
10098,2013-03-08 18:11:03,18.0766048431396,59.3042869567871,t
10103,2013-03-01 23:00:19,17.9431972503662,59.4034843444824,f
10091,2013-03-01 22:59:58,18.0513725280762,59.348560333252,f
10148,2013-03-05 15:11:16,17.9090671539307,59.621036529541,t
10069,2013-03-05 15:11:52,17.975866317749,59.3037490844727,f
10119,2013-03-01 23:00:39,17.9974117279053,59.3573837280273,t
10094,2013-03-05 15:11:25,18.0100593566895,59.3645248413086,f
10086,2013-03-01 23:00:17,17.9680480957031,59.3346405029297,t
10040,2013-03-05 15:11:23,17.9560356140137,59.4020156860352,f
10062,2013-03-08 18:10:55,18.1271324157715,59.4476470947266,f
10134,2013-03-01 23:00:21,18.0292549133301,59.3586769104004,t
10147,2013-03-01 22:59:47,18.0785732269287,59.3437156677246,f
10066,2013-03-01 23:00:33,18.0293807983398,59.3285064697266,f
10122,2013-03-05 15:10:53,18.0653553009033,59.3425331115723,f
10176,2013-03-05 15:11:22,18.0423469543457,59.3373641967773,t
10137,2013-03-01 23:00:01,18.0956077575684,59.3405952453613,t
10077,2013-03-01 23:00:33,18.0907135009766,59.3481292724609,t
10083,2013-03-08 18:10:33,18.0670719146729,59.3399848937988,t
10172,2013-03-05 15:11:46,17.8987712860107,59.5531616210938,f
10172,2013-03-01 23:00:10,18.0305252075195,59.3321990966797,t
10131,2013-03-08 18:10:26,17.9295959472656,59.6480178833008,f
10009,2013-03-05 15:11:46,18.0836582183838,59.4504814147949,f
10162,2013-03-08 18:10:31,18.0874080657959,59.3175964355469,f
10101,2013-03-01 23:00:36,17.9918193817139,59.3792343139648,t
10033,2013-03-08 18:10:09,18.0427913665771,59.3372230529785,t
10010,2013-03-05 15:11:51,18.030969619751,59.3123245239258,f
10039,2013-03-01 23:01:06,17.9166316986084,59.4743423461914,t
10151,2013-03-05 15:11:24,17.899787902832,59.605899810791,t
10047,2013-03-01 23:01:38,18.0568370819092,59.3210411071777,f
10168,2013-03-01 23:01:50,17.9061431884766,59.5408554077148,f
10167,2013-03-08 18:10:41,18.0871543884277,59.2884292602539,f
10044,2013-03-01 23:00:52,18.0584278106689,59.3317337036133,f
10111,2013-03-05 15:11:34,18.061222076416,59.3411674499512,f
10078,2013-03-05 15:11:13,17.9240665435791,59.509464263916,t
10092,2013-03-01 23:01:09,18.0979595184326,59.2649307250977,t
10025,2013-03-08 18:10:25,17.9984283447266,59.3055076599121,t
10181,2013-03-01 23:01:48,18.0734252929688,59.3263168334961,f
10117,2013-03-01 23:01:03,18.0652904510498,59.5007820129395,t
10185,2013-03-01 23:01:37,18.0464153289795,59.3429641723633,f
10101,2013-03-05 15:11:34,18.0488929748535,59.3323440551758,f
10196,2013-03-01 23:01:17,18.070629119873,59.3204345703125,f
10193,2013-03-01 23:01:24,18.2222766876221,59.2476768493652,f
10059,2013-03-01 23:01:40,18.0682773590088,59.3210411071777,t
10126,2013-03-01 23:01:47,18.0734901428223,59.298656463623,t
10210,2013-03-01 23:00:57,18.0509262084961,59.3364677429199,t
10002,2013-03-01 23:00:52,17.9367771148682,59.6443214416504,f
10070,2013-03-05 15:12:09,17.9107208251953,59.4617118835449,f
10138,2013-03-01 23:01:06,18.1250343322754,59.2645034790039,t
10206,2013-03-01 23:01:52,17.9719886779785,59.268123626709,f
10105,2013-03-01 23:01:46,17.9333457946777,59.6447868347168,f
10209,2013-03-01 23:01:00,17.9768829345703,59.3337059020996,t
10153,2013-03-01 23:01:44,18.0913486480713,59.2805023193359,t
10023,2013-03-01 23:01:33,17.9861621856689,59.3959159851074,f
10036,2013-03-01 23:01:40,18.0577907562256,59.3324851989746,f
10049,2013-03-01 23:00:59,18.0203552246094,59.3325576782227,f
10005,2013-03-01 23:01:22,18.0819435119629,59.308666229248,t
10014,2013-03-01 23:01:14,18.0640830993652,59.3350715637207,t
10063,2013-03-01 23:01:16,18.0009078979492,59.3664245605469,f
10188,2013-03-05 15:12:08,17.9009952545166,59.5809631347656,t
10106,2013-03-01 23:01:45,18.0327491760254,59.3347816467285,t
10139,2013-03-01 23:01:11,17.8654670715332,59.3936576843262,t
10065,2013-03-01 23:01:12,17.9292793273926,59.6472625732422,f
10155,2013-03-01 23:01:35,17.9995727539062,59.2920913696289,f
10079,2013-03-05 15:12:37,18.039867401123,59.3530426025391,f
10193,2013-03-05 15:12:21,18.0460338592529,59.3327751159668,t
10054,2013-03-08 18:10:19,17.9913101196289,59.3790893554688,f
10096,2013-03-01 23:01:23,18.0889987945557,59.3368988037109,t
10067,2013-03-08 18:10:45,18.0399322509766,59.346622467041,t
10120,2013-03-08 18:10:29,17.5570240020752,59.8496055603027,t
10186,2013-03-05 15:12:21,18.1067943572998,59.3525428771973,t
10187,2013-03-05 15:13:04,18.0786380767822,59.3362884521484,f
10128,2013-03-05 15:13:04,18.0070724487305,59.3318786621094,t
10130,2013-03-01 23:01:34,18.0305881500244,59.4092636108398,t
10143,2013-03-08 18:10:53,18.0687236785889,59.3398056030273,t
10195,2013-03-05 15:12:55,18.0995483398438,59.3357162475586,f
10169,2013-03-05 15:12:43,18.0187664031982,59.3324508666992,f
10117,2013-03-05 15:12:43,17.9371604919434,59.4077911376953,f
10127,2013-03-05 15:12:44,17.9627723693848,59.406608581543,t
10013,2013-03-01 23:00:30,18.0303344726562,59.3515739440918,t
10141,2013-03-01 23:01:48,18.0583629608154,59.3309097290039,f
10098,2013-03-01 23:01:15,18.1560516357422,59.2175750732422,f
10138,2013-03-05 15:12:49,18.0344657897949,59.3367576599121,t
10105,2013-03-05 15:12:18,18.0161609649658,59.372989654541,f
10131,2013-03-01 23:01:23,17.9109745025635,59.4606704711914,t
10201,2013-03-05 15:12:55,17.9780902862549,59.3335647583008,f
10002,2013-03-05 15:12:59,18.1632328033447,59.1798324584961,f
10016,2013-03-01 23:00:48,18.0710105895996,59.3361473083496,f
10159,2013-03-01 23:01:00,18.0385971069336,59.3531532287598,t
10200,2013-03-05 15:12:16,17.9200630187988,59.4478645324707,t
10145,2013-03-08 18:10:45,18.0760326385498,59.3328819274902,f
10071,2013-03-08 18:10:11,18.0453338623047,59.3330955505371,t
10160,2013-03-01 23:01:31,17.9323921203613,59.6351737976074,f
10035,2013-03-05 15:12:31,18.0679607391357,59.334602355957,f
10082,2013-03-01 23:01:32,17.9509525299072,59.3377265930176,t
10203,2013-03-05 15:12:13,18.2084217071533,59.2506904602051,t
10161,2013-03-01 23:01:07,18.2928886413574,59.5034370422363,t
10056,2013-03-08 18:10:58,18.0802917480469,59.3318061828613,t
10025,2013-03-01 23:01:03,18.0619220733643,59.335033416748,t
10165,2013-03-01 23:01:17,17.6051368713379,59.0965309143066,f
10206,2013-03-05 15:12:18,18.0424098968506,59.3271064758301,f
10202,2013-03-05 15:12:58,18.0043392181396,59.3696899414062,t
10031,2013-03-01 23:01:34,18.413013458252,59.521411895752,t
10024,2013-03-01 23:01:02,17.9814586639404,59.3333129882812,t
10116,2013-03-01 23:01:37,17.9372234344482,59.6395492553711,f
10052,2013-03-01 23:00:56,18.0594444274902,59.3471603393555,t
10153,2013-03-05 15:12:07,18.0342121124268,59.2939186096191,f
10053,2013-03-01 23:01:07,18.0858192443848,59.3401298522949,f
10067,2013-03-01 23:00:56,18.1498851776123,59.3116798400879,t
10014,2013-03-05 15:12:34,18.1442928314209,59.1900596618652,f
10012,2013-03-01 23:01:23,18.0985317230225,59.2631721496582,f
10055,2013-03-01 23:00:46,18.0928745269775,59.2749404907227,f
10145,2013-03-01 23:01:25,18.0760955810547,59.3145866394043,t
10048,2013-03-05 15:12:18,18.0700588226318,59.3199653625488,f
10022,2013-03-05 15:12:34,17.9371604919434,59.382137298584,t
10146,2013-03-01 23:01:38,18.0631294250488,59.3458671569824,f
10103,2013-03-08 18:10:56,18.084358215332,59.339771270752,f
10005,2013-03-05 15:12:15,17.957052230835,59.3484878540039,t
10063,2013-03-05 15:13:02,17.9222240447998,59.420238494873,t
10091,2013-03-01 23:01:18,18.0548038482666,59.3450775146484,f
10028,2013-03-08 18:10:36,18.0312881469727,59.3573112487793,f
10156,2013-03-05 15:12:49,17.9360790252686,59.6514625549316,f
10119,2013-03-08 18:10:44,18.0678977966309,59.3329544067383,t
10069,2013-03-08 18:10:40,18.060396194458,59.3291854858398,f
10038,2013-03-05 15:12:24,18.0210552215576,59.3640594482422,t
10134,2013-03-01 23:01:20,18.037389755249,59.3499603271484,t
10094,2013-03-01 23:01:39,18.0108852386475,59.3644866943359,t
10147,2013-03-01 23:01:08,18.0966243743896,59.3497428894043,f
10086,2013-03-08 18:10:33,18.087854385376,59.2882881164551,t
10066,2013-03-01 23:01:12,18.0364360809326,59.3275375366211,f
10043,2013-03-01 23:01:41,18.0785732269287,59.3322372436523,t
10137,2013-03-01 23:01:01,18.1013927459717,59.3462295532227,t
10180,2013-03-05 15:12:37,18.0321788787842,59.318531036377,t
10077,2013-03-01 23:01:32,18.1026630401611,59.3513565063477,t
10152,2013-03-01 23:00:46,18.0533428192139,59.3298683166504,t
10121,2013-03-01 23:01:24,18.0610332489014,59.3276786804199,t
10108,2013-03-05 15:12:51,18.0987224578857,59.2974700927734,t
10111,2013-03-01 23:00:57,18.0833415985107,59.3428192138672,t
10109,2013-03-05 15:12:19,18.0739974975586,59.3986434936523,f
10101,2013-03-01 23:01:36,17.976692199707,59.3818511962891,t
10039,2013-03-01 23:02:06,17.9122447967529,59.4578018188477,t
10149,2013-03-08 18:10:50,18.0713920593262,59.4639739990234,f
10142,2013-03-05 15:12:20,18.0343399047852,59.2948532104492,f
10168,2013-03-01 23:02:49,17.8980712890625,59.5589027404785,f
10058,2013-03-01 23:02:27,18.0563926696777,59.3331680297852,t
10044,2013-03-01 23:01:57,18.0598888397217,59.3299026489258,t
10095,2013-03-08 18:10:56,18.0509910583496,59.3326301574707,f
10189,2013-03-01 23:02:18,17.8355941772461,59.3639869689941,t
10195,2013-03-01 23:02:52,18.0319232940674,59.3334922790527,f
10117,2013-03-01 23:02:03,18.0644645690918,59.508674621582,t
10185,2013-03-01 23:02:04,18.04469871521,59.3426742553711,f
10040,2013-03-08 18:10:10,18.0295085906982,59.257755279541,f
10194,2013-03-01 23:02:15,18.0682144165039,59.3234825134277,f
10186,2013-03-01 23:02:52,18.0526428222656,59.3432121276855,t
10187,2013-03-01 23:02:40,18.0619869232178,59.3286476135254,f
10116,2013-03-05 15:12:35,18.0127925872803,59.3619766235352,f
10025,2013-03-05 15:12:44,18.0863914489746,59.3416709899902,f
10115,2013-03-05 15:13:05,17.9112281799316,59.2765197753906,f
10169,2013-03-01 23:02:12,18.0714569091797,59.3333129882812,t
10002,2013-03-01 23:01:52,17.9291515350342,59.6466522216797,f
10200,2013-03-01 23:02:00,17.998556137085,59.4270935058594,f
10105,2013-03-01 23:02:03,17.9333457946777,59.6447868347168,f
10202,2013-03-01 23:02:10,18.1076202392578,59.3591804504395,f
10153,2013-03-01 23:02:43,18.0932559967041,59.2716751098633,t
10147,2013-03-08 18:10:42,17.9541282653809,59.354549407959,f
10023,2013-03-01 23:02:36,17.9988098144531,59.3892059326172,f
10052,2013-03-05 15:13:02,18.0970706939697,59.4441337585449,f
10176,2013-03-08 18:10:21,17.9001064300537,59.5753326416016,t
10043,2013-03-08 18:10:18,17.8994693756104,59.6111373901367,t
10075,2013-03-08 18:10:44,18.0691032409668,59.3290786743164,f
10005,2013-03-01 23:02:19,18.0827693939209,59.3090972900391,f
10143,2013-03-05 15:12:10,18.0930023193359,59.2750129699707,f
10065,2013-03-01 23:02:12,17.935188293457,59.6451110839844,f
10155,2013-03-01 23:02:35,18.0093612670898,59.2868156433105,f
10072,2013-03-05 15:12:21,18.1004371643066,59.2569313049316,f
10135,2013-03-01 23:02:55,18.0629386901855,59.279426574707,t
10056,2013-03-05 15:12:45,17.9803791046143,59.3334197998047,f
10085,2013-03-05 15:12:24,17.9058895111084,59.385799407959,t
10156,2013-03-01 23:02:22,18.0624313354492,59.3188896179199,f
10097,2013-03-01 23:02:12,18.0583000183105,59.3479499816895,f
10068,2013-03-08 18:10:14,18.0562019348145,59.3281478881836,t
10026,2013-03-05 15:12:22,18.1212215423584,59.363338470459,t
10073,2013-03-05 15:12:39,17.9272441864014,59.3766136169434,t
10152,2013-03-08 18:10:02,17.9735774993896,59.4100494384766,f
10098,2013-03-01 23:02:30,18.1552257537842,59.2167854309082,f
10028,2013-03-05 15:12:31,17.9561004638672,59.3521118164062,t
10078,2013-03-08 18:10:36,17.9697017669678,59.3804512023926,t
10131,2013-03-01 23:02:23,17.921968460083,59.4431648254395,t
10160,2013-03-01 23:02:45,17.9352531433105,59.6466903686523,f
10064,2013-03-01 23:02:24,18.0923023223877,59.2791748046875,t
10093,2013-03-05 15:13:02,18.030143737793,59.347770690918,t
10121,2013-03-08 18:10:33,17.951078414917,59.4157562255859,t
10082,2013-03-01 23:02:33,17.9350624084473,59.3407020568848,t
10161,2013-03-01 23:02:06,18.3083343505859,59.5056953430176,t
10165,2013-03-01 23:02:17,17.6125087738037,59.1143264770508,f
10017,2013-03-01 23:02:14,18.0656719207764,59.3083076477051,t
10031,2013-03-01 23:02:34,18.4294738769531,59.527759552002,t
10111,2013-03-08 18:10:54,18.0132389068604,59.3640594482422,f
10024,2013-03-01 23:02:39,17.9727516174316,59.3288269042969,t
10167,2013-03-01 23:02:09,17.9970302581787,59.2979736328125,t
10112,2013-03-08 18:10:39,18.0480670928955,59.3502464294434,t
10116,2013-03-01 23:02:20,17.9348087310791,59.6469421386719,f
10052,2013-03-01 23:02:47,18.0593166351318,59.3456192016602,t
10148,2013-03-05 15:12:16,17.9278163909912,59.6322326660156,t
10069,2013-03-05 15:12:52,17.9843826293945,59.3047561645508,f
10053,2013-03-01 23:01:59,18.0898246765137,59.3400573730469,f
10041,2013-03-08 18:10:50,18.0129833221436,59.3387641906738,t
10042,2013-03-08 18:10:45,17.9810771942139,59.3332748413086,t
10067,2013-03-01 23:02:56,18.1762619018555,59.3111763000488,t
10094,2013-03-05 15:12:25,18.0202293395996,59.3644180297852,f
10012,2013-03-01 23:02:52,18.1234455108643,59.2625999450684,f
10095,2013-03-05 15:12:17,18.1737823486328,59.3180656433105,t
10190,2013-03-08 18:11:27,18.1103534698486,59.315013885498,t
10055,2013-03-01 23:02:11,18.0984687805176,59.2656517028809,f
10071,2013-03-01 23:02:24,18.0333843231201,59.3394813537598,t
10072,2013-03-01 23:02:37,18.0329399108887,59.3344955444336,t
10056,2013-03-01 23:01:51,18.2135066986084,59.3218688964844,t
10154,2013-03-08 18:11:11,17.9326477050781,59.6355667114258,t
10146,2013-03-01 23:02:26,18.0595703125,59.344970703125,t
10070,2013-03-08 18:11:56,17.9119262695312,59.622688293457,t
10028,2013-03-01 23:02:46,17.9969673156738,59.2979736328125,f
10119,2013-03-01 23:02:40,18.0052928924561,59.3507843017578,t
10069,2013-03-01 23:02:44,18.0734252929688,59.3358573913574,t
10043,2013-03-05 15:12:02,18.0305881500244,59.4091529846191,f
10093,2013-03-01 23:02:39,18.1037425994873,59.3052940368652,t
10086,2013-03-01 23:02:16,17.9981117248535,59.3334197998047,t
10172,2013-03-05 15:12:46,17.9098300933838,59.537483215332,f
10134,2013-03-01 23:02:21,18.0201015472412,59.3445777893066,t
10094,2013-03-01 23:02:38,18.0226440429688,59.3640594482422,t
10147,2013-03-01 23:02:08,18.107048034668,59.3524322509766,f
10080,2013-03-08 18:11:14,18.0936374664307,59.2491111755371,f
10043,2013-03-01 23:02:41,18.0929374694824,59.3316993713379,t
10191,2013-03-08 18:11:23,17.982349395752,59.4147148132324,t
10137,2013-03-01 23:02:49,18.0971336364746,59.3464088439941,f
10077,2013-03-01 23:02:32,18.1043148040771,59.3568458557129,t
10152,2013-03-01 23:02:46,18.0680236816406,59.3210792541504,t
10151,2013-03-05 15:12:24,17.9105281829834,59.6218643188477,t
10193,2013-03-08 18:11:18,17.9487915039062,59.3558769226074,t
10010,2013-03-01 23:02:10,18.0579814910889,59.3125038146973,f
10172,2013-03-01 23:02:03,18.0411396026611,59.3293647766113,t
10121,2013-03-01 23:02:24,18.0684680938721,59.3205757141113,t
10059,2013-03-08 18:11:11,18.0691680908203,59.3293304443359,t
10060,2013-03-08 18:11:39,17.9249572753906,59.5177154541016,t
10078,2013-03-05 15:12:13,17.9266090393066,59.5242080688477,t
10111,2013-03-01 23:02:20,18.0724086761475,59.3455810546875,t
10112,2013-03-01 23:01:50,18.0966243743896,59.2598037719727,f
10192,2013-03-08 18:11:09,18.0830879211426,59.2975082397461,t
10101,2013-03-01 23:02:21,17.9756755828857,59.3821754455566,t
10102,2013-03-05 15:12:05,18.0495910644531,59.3477325439453,f
10039,2013-03-01 23:03:06,17.922477722168,59.4423027038574,t
10015,2013-03-05 15:12:25,18.048002243042,59.3506050109863,t
10169,2013-03-08 18:12:00,18.1036167144775,59.3140106201172,f
10185,2013-03-08 18:11:54,18.0289363861084,59.3589973449707,f
10168,2013-03-01 23:03:50,17.90061378479,59.5768394470215,f
10076,2013-03-01 23:03:58,18.0729808807373,59.3358955383301,f
10197,2013-03-08 18:11:20,17.9615669250488,59.3603973388672,f
10044,2013-03-01 23:03:52,18.063892364502,59.3349266052246,t
10018,2013-03-01 23:03:39,18.0689144134521,59.319393157959,t
10092,2013-03-01 23:03:10,18.123254776001,59.262565612793,t
10105,2013-03-08 18:12:08,17.9328384399414,59.644214630127,f
10117,2013-03-01 23:03:03,18.0692329406738,59.5157432556152,t
10185,2013-03-01 23:03:54,18.0570297241211,59.3425331115723,f
10113,2013-03-05 15:13:45,17.9606113433838,59.3596801757812,f
10196,2013-03-01 23:03:16,18.0758419036865,59.3058662414551,f
10193,2013-03-01 23:04:00,18.2222766876221,59.2477111816406,f
10208,2013-03-08 18:11:11,18.051118850708,59.3699760437012,t
10128,2013-03-01 23:03:50,17.9379863739014,59.3380470275879,t
10201,2013-03-08 18:11:41,18.0682773590088,59.3333473205566,t
10126,2013-03-01 23:03:47,18.0769863128662,59.3041076660156,t
10002,2013-03-08 18:11:57,18.0930652618408,59.3487014770508,t
10070,2013-03-05 15:14:09,17.9226684570312,59.4330825805664,f
10210,2013-03-01 23:03:39,18.0506725311279,59.3365058898926,t
10200,2013-03-01 23:03:57,17.988260269165,59.4379997253418,f
10200,2013-03-08 18:11:37,18.0438098907471,59.3918991088867,t
10207,2013-03-08 18:11:18,18.0957984924316,59.2962875366211,t
10138,2013-03-01 23:03:13,18.131326675415,59.2671203613281,f
10206,2013-03-01 23:03:52,17.9676666259766,59.2714614868164,f
10209,2013-03-01 23:03:00,17.9735774993896,59.3249893188477,t
10202,2013-03-01 23:03:10,18.1054592132568,59.3512878417969,f
10058,2013-03-05 15:14:08,18.056266784668,59.3327026367188,f
10153,2013-03-01 23:03:45,18.0858192443848,59.2677307128906,t
10023,2013-03-01 23:03:37,18.0129203796387,59.3781929016113,f
10209,2013-03-08 18:11:21,18.1668548583984,59.3141174316406,f
10018,2013-03-05 15:13:58,18.0483856201172,59.3456535339355,f
10037,2013-03-08 18:11:19,18.0663070678711,59.3470878601074,t
10080,2013-03-05 15:13:38,18.0705032348633,59.2893981933594,f
10189,2013-03-05 15:13:48,17.9674129486084,59.3471603393555,t
10188,2013-03-05 15:14:07,17.8995971679688,59.613468170166,t
10049,2013-03-01 23:03:55,18.035228729248,59.3277168273926,f
10079,2013-03-05 15:13:59,18.027982711792,59.3599319458008,f
10005,2013-03-01 23:03:10,18.0825786590576,59.3092384338379,f
10014,2013-03-01 23:03:01,18.0663719177246,59.3243789672852,t
10153,2013-03-08 18:11:46,18.050163269043,59.372631072998,t
10139,2013-03-01 23:03:20,17.8605098724365,59.3968124389648,f
10140,2013-03-08 18:11:48,18.1114349365234,59.3395195007324,t
10155,2013-03-01 23:03:30,18.0126667022705,59.2864570617676,f
